data id_info,nation,region,name,operationTime,expense,infoTitle,infoContent,information,map_url,rating,reviews
198,Thailand,Bangkok,방콕 국립 박물관,,,,,,https://www.google.com/maps/place/%EB%B0%A9%EC%BD%95+%EA%B5%AD%EB%A6%BD+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x30e2990cc24b766d:0x55fea5dec504fd3b!8m2!3d13.7575055!4d100.4925252!16s%2Fm%2F02vnrfw!19sChIJbXZLwgyZ4jARO_0Exd6l_lU?authuser=0&hl=ko&rclk=1,4.6,"(6,714)"
199,Thailand,Bangkok,짐 톰슨의 집,,,,,,https://www.google.com/maps/place/%EC%A7%90+%ED%86%B0%EC%8A%A8%EC%9D%98+%EC%A7%91/data=!4m7!3m6!1s0x30e2993284fb5459:0xe984516d7ba19318!8m2!3d13.7493569!4d100.5281613!16s%2Fm%2F03hlbr1!19sChIJWVT7hDKZ4jARGJOhe21RhOk?authuser=0&hl=ko&rclk=1,4.4,"(13,006)"
200,Thailand,Bangkok,Baan Kudichin Museum,,,,,,https://www.google.com/maps/place/Baan+Kudichin+Museum/data=!4m7!3m6!1s0x30e29903aa6b5ff9:0xf9dd107f1947f18e!8m2!3d13.739346!4d100.4929733!16s%2Fg%2F11byhm4k6x!19sChIJ-V9rqgOZ4jARjvFHGX8Q3fk?authuser=0&hl=ko&rclk=1,4.6,(385)
201,Thailand,Bangkok,마담 투소 방콕,,,,,,https://www.google.com/maps/place/%EB%A7%88%EB%8B%B4+%ED%88%AC%EC%86%8C+%EB%B0%A9%EC%BD%95/data=!4m7!3m6!1s0x30e29ecd6402071d:0x73f83d10c6a04468!8m2!3d13.746418!4d100.531671!16s%2Fg%2F11jgf48x5!19sChIJHQcCZM2e4jARaESgxhA9-HM?authuser=0&hl=ko&rclk=1,4.5,"(8,335)"
202,Thailand,Bangkok,시리랏의학박물관,,,,,,https://www.google.com/maps/place/%EC%8B%9C%EB%A6%AC%EB%9E%8F%EC%9D%98%ED%95%99%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x30e29986aaaaaaab:0xe92846ccd993746a!8m2!3d13.7587943!4d100.4851128!16s%2Fm%2F043lvzj!19sChIJq6qqqoaZ4jARanST2cxGKOk?authuser=0&hl=ko&rclk=1,4.2,(358)
203,Thailand,Bangkok,Prasart Museum,,,,,,https://www.google.com/maps/place/Prasart+Museum/data=!4m7!3m6!1s0x311d61bab64295e7:0x501bd1922b6ed001!8m2!3d13.742039!4d100.6533406!16s%2Fm%2F03hlbmm!19sChIJ55VCtrphHTERAdBuK5LRG1A?authuser=0&hl=ko&rclk=1,4.3,(74)
204,Thailand,Bangkok,디스커버리 어린이 박물관,,,,,,https://www.google.com/maps/place/%EB%94%94%EC%8A%A4%EC%BB%A4%EB%B2%84%EB%A6%AC+%EC%96%B4%EB%A6%B0%EC%9D%B4+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x30e29c6bb9b78789:0x1402b2eba4dfe0b4!8m2!3d13.8031103!4d100.5513518!16s%2Fm%2F043lgyp!19sChIJiYe3uWuc4jARtODfpOuyAhQ?authuser=0&hl=ko&rclk=1,4.5,"(3,689)"
205,Thailand,Bangkok,Queen Savang Vadhana Museum,,,,,,https://www.google.com/maps/place/Queen+Savang+Vadhana+Museum/data=!4m7!3m6!1s0x30e29ed34cec2f0b:0x8e3c77471c327665!8m2!3d13.7479982!4d100.5338142!16s%2Fg%2F11dyxyv18_!19sChIJCy_sTNOe4jARZXYyHEd3PI4?authuser=0&hl=ko&rclk=1,4.4,(52)
206,Thailand,Bangkok,라마6세 박물관,,,,,,https://www.google.com/maps/place/%EB%9D%BC%EB%A7%886%EC%84%B8+%EB%B0%95%EB%AC%BC%EA%B4%80/data=!4m7!3m6!1s0x30e299157a769a43:0x99b3ccf1ea576a1a!8m2!3d13.7561405!4d100.5064072!16s%2Fm%2F043k6v5!19sChIJQ5p2ehWZ4jARGmpX6vHMs5k?authuser=0&hl=ko&rclk=1,4.7,(470)
207,Thailand,Bangkok,Royal Barges National Museum,,,,,,https://www.google.com/maps/place/Royal+Barges+National+Museum/data=!4m7!3m6!1s0x30e299757931ef29:0x1882a21242599aa8!8m2!3d13.761947!4d100.4845944!16s%2Fm%2F043m6wy!19sChIJKe8xeXWZ4jARqJpZQhKighg?authuser=0&hl=ko&rclk=1,4.3,(664)
208,Thailand,Bangkok,Science Center for Education (Planetarium Bangkok),,,,,,https://www.google.com/maps/place/Science+Center+for+Education+%28Planetarium+Bangkok%29/data=!4m7!3m6!1s0x30e29fa577be469d:0x2c28a9d22c3e53a7!8m2!3d13.7199964!4d100.582982!16s%2Fm%2F043rwjv!19sChIJnUa-d6Wf4jARp1M-LNKpKCw?authuser=0&hl=ko&rclk=1,4.3,"(1,161)"
209,Thailand,Bangkok,The Erawan Museum,,,,,,https://www.google.com/maps/place/The+Erawan+Museum/data=!4m7!3m6!1s0x30e2a132bb51ed2f:0xe04dde8a6e59ef77!8m2!3d13.6285625!4d100.5889375!16s%2Fm%2F02w4f_t!19sChIJL-1RuzKh4jARd-9ZboreTeA?authuser=0&hl=ko&rclk=1,4.4,"(9,981)"
